t,x,y,z
1.837892770767212,-0.3170390725135803,-0.048258353024721146,-0.08796459436416626
1.8478422164916992,-0.30115658044815063,-0.05864306539297104,-0.0861319974064827
1.8577919006347656,-0.29016098380088806,-0.06841690838336945,-0.08429940044879913
1.867741346359253,-0.28038713335990906,-0.0757472887635231,-0.0806342139840126
1.8776907920837402,-0.2718350291252136,-0.07819075137376785,-0.07452555745840073
1.8876404762268066,-0.25961771607398987,-0.07819075137376785,-0.06780604273080826
1.897589921951294,-0.2577851414680481,-0.07880161702632904,-0.0659734457731247
1.9075393676757812,-0.2541199326515198,-0.08185594528913498,-0.06475171446800232
1.9174888134002686,-0.2474004179239273,-0.08491026610136032,-0.06230825558304787
1.927438497543335,-0.2376265823841095,-0.08552113175392151,-0.06108652427792549
1.9373879432678223,-0.22540926933288574,-0.08429940044879913,-0.056810468435287476
1.9473373889923096,-0.21563543379306793,-0.08491026610136032,-0.0507018156349659
1.957287073135376,-0.2076941877603531,-0.0910189226269722,-0.04153883829712868
1.9672365188598633,-0.20097467303276062,-0.09651670604944229,-0.031154127791523933
1.9771859645843506,-0.19425514340400696,-0.09407325088977814,-0.024434609338641167
1.987135648727417,-0.18631389737129211,-0.08796459436416626,-0.02076941914856434
1.9970850944519043,-0.17531833052635193,-0.0861319974064827,-0.02076941914856434
2.0070345401763916,-0.1667662113904953,-0.0861319974064827,-0.021991148591041565
2.016984224319458,-0.1563815027475357,-0.08307767659425735,-0.021380282938480377
2.0269336700439453,-0.14477506279945374,-0.08307767659425735,-0.018325956538319588
2.0368831157684326,-0.13255776464939117,-0.08796459436416626,-0.012217304669320583
2.046832799911499,-0.1215621829032898,-0.09224065393209457,-0.005497787147760391
2.0567822456359863,-0.10934487730264664,-0.09407325088977814,0.0012217304902151227
2.0667316913604736,-0.09712757170200348,-0.09040805697441101,0.007941247895359993
2.076681137084961,-0.08124507963657379,-0.07880161702632904,0.01710422709584236
2.0866308212280273,-0.07024950534105301,-0.06963863968849182,0.025656340643763542
2.0965802669525146,-0.06291911751031876,-0.06902777403593063,0.02932153269648552
2.106529712677002,-0.0507018156349659,-0.060475658625364304,0.030543262138962746
2.1164793968200684,-0.0403171069920063,-0.05314527451992035,0.027488935738801956
2.1264288425445557,-0.031154127791523933,-0.0555887371301651,0.02382374368607998
2.136378288269043,-0.02321287989616394,-0.06291911751031876,0.016493361443281174
2.1463279724121094,-0.01160643994808197,-0.059864792972803116,0.012217304669320583
2.1562774181365967,0.00366519158706069,-0.04703662544488907,0.01038470957428217
2.166226863861084,0.018936822190880775,-0.039706241339445114,0.012217304669320583
2.1761765480041504,0.03237585723400116,-0.029932396486401558,0.01771509274840355
2.1861259937286377,0.04398229718208313,-0.015271631069481373,0.025045474991202354
2.196075439453125,0.0555887371301651,-0.003054326167330146,0.031154127791523933
2.2060251235961914,0.0659734457731247,-0.005497787147760391,0.03787364438176155
2.2159745693206787,0.07635815441608429,-0.022602014243602753,0.048258353024721146
2.225924015045166,0.07757988572120667,-0.015882495790719986,0.051312681287527084
2.2358734607696533,0.0708603709936142,0.01160643994808197,0.04948008432984352
2.2458231449127197,0.059864792972803116,0.033597588539123535,0.04092797264456749
2.255772590637207,0.05009094998240471,0.04398229718208313,0.031154127791523933
2.2657220363616943,0.04337143152952194,0.05192354694008827,0.018936822190880775
2.2756717205047607,0.04642575979232788,0.05375614017248154,0.012217304669320583
2.285621166229248,0.0507018156349659,0.07391469180583954,0.006108652334660292
2.2955706119537354,0.048258353024721146,0.10934487730264664,-0.001832595793530345
2.3055202960968018,0.0403171069920063,0.14905111491680145,-0.012217304669320583
2.315469741821289,0.021380282938480377,0.18020524084568024,-0.025656340643763542
2.3254191875457764,-0.003054326167330146,0.1667662113904953,-0.045204028487205505
2.3328850269317627,-0.010995574295520782,0.152105450630188,-0.05375614017248154
2.34283447265625,-0.014049900695681572,0.13805554807186127,-0.05742133408784866
2.3527841567993164,-0.012828170321881771,0.1215621829032898,-0.05619960278272629
2.3627336025238037,-0.010995574295520782,0.10812314599752426,-0.0507018156349659
2.372683048248291,-0.01160643994808197,0.10018189996480942,-0.04459316283464432
2.3826327323913574,-0.013439035043120384,0.09896016865968704,-0.039706241339445114
2.3925821781158447,-0.014049900695681572,0.09896016865968704,-0.036041051149368286
2.402531623840332,-0.014049900695681572,0.0959058403968811,-0.031154127791523933
2.4124810695648193,-0.012828170321881771,0.09529497474431992,-0.027488935738801956
2.4224307537078857,-0.010995574295520782,0.10201449692249298,-0.021991148591041565
2.432380199432373,-0.009162978269159794,0.10690141469240189,-0.02076941914856434
2.4423296451568604,-0.009773843921720982,0.1111774742603302,-0.021380282938480377
2.4522793292999268,-0.012217304669320583,0.1160643994808197,-0.022602014243602753
2.462228775024414,-0.016493361443281174,0.11911872029304504,-0.02382374368607998
2.4721782207489014,-0.018325956538319588,0.1215621829032898,-0.024434609338641167
2.4821279048919678,-0.02076941914856434,0.12095131725072861,-0.025045474991202354
2.492077350616455,-0.02076941914856434,0.11545353382825851,-0.022602014243602753
2.5020267963409424,-0.02321287989616394,0.11239920556545258,-0.02076941914856434
2.511976480484009,-0.025045474991202354,0.10995574295520782,-0.019547687843441963
2.521925926208496,-0.02626720629632473,0.1160643994808197,-0.018325956538319588
2.5318753719329834,-0.025045474991202354,0.1258382350206375,-0.021380282938480377
2.54182505607605,-0.025656340643763542,0.12767083942890167,-0.02932153269648552
2.551774501800537,-0.02382374368607998,0.12889257073402405,-0.03298672288656235
2.5617239475250244,-0.022602014243602753,0.13439035415649414,-0.03481931984424591
2.5716733932495117,-0.02321287989616394,0.13805554807186127,-0.03726277872920036
2.581623077392578,-0.018325956538319588,0.13500121235847473,-0.036041051149368286
2.5915725231170654,-0.009773843921720982,0.1362229436635971,-0.031154127791523933
2.6015219688415527,-0.0024434609804302454,0.16249015927314758,-0.02932153269648552
2.611471652984619,0.0006108652451075613,0.17837265133857727,-0.02871066704392433
2.6214210987091064,0.001832595793530345,0.16920967400074005,-0.02871066704392433
2.6313705444335938,0.007941247895359993,0.15943582355976105,-0.02687807008624077
2.64132022857666,0.014049900695681572,0.15760323405265808,-0.02321287989616394
2.6512696743011475,0.025045474991202354,0.12950342893600464,-0.01771509274840355
2.6612191200256348,0.027488935738801956,0.09468411654233932,-0.012828170321881771
2.671168804168701,0.02687807008624077,0.06414084881544113,-0.009773843921720982
2.6811182498931885,0.02871066704392433,0.06475171446800232,-0.006719517521560192
2.691067695617676,0.03237585723400116,0.07880161702632904,-0.00366519158706069
2.701017141342163,0.036651913076639175,0.07757988572120667,0.0012217304902151227
2.7109668254852295,0.03481931984424591,0.07635815441608429,0.012217304669320583
2.720916271209717,0.036041051149368286,0.07513642311096191,0.02076941914856434
2.730865716934204,0.036651913076639175,0.09957103431224823,0.021991148591041565
2.7408154010772705,0.03420845419168472,0.14233160018920898,0.013439035043120384
2.750764846801758,0.029932396486401558,0.17470745742321014,0.00427605677396059
2.760714292526245,0.022602014243602753,0.1667662113904953,-0.006108652334660292
2.7706639766693115,0.02015855349600315,0.1411098688840866,-0.007941247895359993
2.780613422393799,0.025656340643763542,0.11362093687057495,-0.00427605677396059
2.790562868118286,0.03848451003432274,0.0959058403968811,0.0012217304902151227
2.8005125522613525,0.05253441259264946,0.0806342139840126,0.012217304669320583
2.81046199798584,0.06719517707824707,0.06536258012056351,0.021380282938480377
2.820411443710327,0.08124507963657379,0.054367005825042725,0.030543262138962746
2.8303611278533936,0.09773843735456467,0.048258353024721146,0.04092797264456749
2.840310573577881,0.11178833991289139,0.04337143152952194,0.05497787147760391
2.850260019302368,0.1160643994808197,0.02932153269648552,0.06963863968849182
2.8602094650268555,0.10934487730264664,0.015882495790719986,0.0806342139840126
2.870159149169922,0.09773843735456467,0.02076941914856434,0.08185594528913498
2.880108594894409,0.08735372871160507,0.018325956538319588,0.08002334833145142
2.8900580406188965,0.07330382615327835,0.006108652334660292,0.07269296050071716
2.900007724761963,0.05742133408784866,-0.001832595793530345,0.059864792972803116
2.90995717048645,0.039095375686883926,-0.00427605677396059,0.042760565876960754
2.9199066162109375,0.02321287989616394,-0.010995574295520782,0.025656340643763542
2.929856300354004,0.015271631069481373,-0.024434609338641167,0.012217304669320583
2.939805746078491,0.00855211354792118,-0.036041051149368286,0.004886921960860491
2.9497551918029785,0.006719517521560192,-0.03726277872920036,0.0012217304902151227
2.959704875946045,0.00366519158706069,-0.02687807008624077,0.0006108652451075613
2.9696543216705322,0.0,-0.015882495790719986,0.0012217304902151227
2.9796037673950195,-0.006719517521560192,0.009773843921720982,0.005497787147760391
2.989553451538086,-0.016493361443281174,0.01710422709584236,0.01160643994808197
2.9995028972625732,-0.028099801391363144,0.02076941914856434,0.013439035043120384
3.0094523429870605,-0.039095375686883926,0.03237585723400116,0.01160643994808197
3.019401788711548,-0.04703662544488907,0.039706241339445114,0.004886921960860491
3.0293514728546143,-0.04948008432984352,0.04214970022439957,-0.004886921960860491
3.0393009185791016,-0.048258353024721146,0.039095375686883926,-0.01160643994808197
3.049250364303589,-0.04398229718208313,0.03298672288656235,-0.00733038317412138
3.0592000484466553,-0.03726277872920036,0.02626720629632473,0.00733038317412138
3.0691494941711426,-0.029932396486401558,0.031154127791523933,0.022602014243602753
3.07909893989563,-0.02321287989616394,0.0507018156349659,0.036651913076639175
3.0878169536590576,-0.009162978269159794,0.06780604273080826,0.04886921867728233
3.097766399383545,0.003054326167330146,0.07696902006864548,0.05314527451992035
3.1077160835266113,0.013439035043120384,0.08429940044879913,0.0555887371301651
3.1176655292510986,0.02382374368607998,0.08735372871160507,0.05619960278272629
3.127614974975586,0.03420845419168472,0.08429940044879913,0.05497787147760391
3.1375646591186523,0.039706241339445114,0.07635815441608429,0.054367005825042725
3.1475141048431396,0.04153883829712868,0.07269296050071716,0.056810468435287476
3.157463550567627,0.03848451003432274,0.0659734457731247,0.06230825558304787
3.1674132347106934,0.027488935738801956,0.0555887371301651,0.06780604273080826
3.1773626804351807,0.02015855349600315,0.05009094998240471,0.0708603709936142
3.187312126159668,0.012828170321881771,0.045204028487205505,0.06902777403593063
3.1972615718841553,0.00366519158706069,0.04337143152952194,0.06108652427792549
3.2072112560272217,-0.010995574295520782,0.039706241339445114,0.04948008432984352
3.217160701751709,-0.021380282938480377,0.031154127791523933,0.036651913076639175
3.2271101474761963,-0.031154127791523933,0.0354301854968071,0.021991148591041565
3.2370598316192627,-0.04214970022439957,0.051312681287527084,0.012217304669320583
3.24700927734375,-0.04642575979232788,0.0555887371301651,0.004886921960860491
3.2569587230682373,-0.04703662544488907,0.05497787147760391,0.0006108652451075613
3.2669084072113037,-0.04092797264456749,0.06414084881544113,0.0006108652451075613
3.276857852935791,-0.03298672288656235,0.07024950534105301,0.006719517521560192
3.2868072986602783,-0.024434609338641167,0.06475171446800232,0.006719517521560192
3.2967569828033447,-0.016493361443281174,0.05314527451992035,0.006719517521560192
3.306706428527832,-0.012217304669320583,0.03237585723400116,0.014049900695681572
3.3166558742523193,-0.005497787147760391,0.01771509274840355,0.02015855349600315
3.3266055583953857,-0.0012217304902151227,0.006719517521560192,0.02076941914856434
3.336555004119873,0.00366519158706069,0.00366519158706069,0.01771509274840355
3.3465044498443604,0.006108652334660292,0.012828170321881771,0.016493361443281174
3.3564538955688477,0.007941247895359993,0.024434609338641167,0.01710422709584236
3.366403579711914,0.005497787147760391,0.027488935738801956,0.018325956538319588
3.3763530254364014,0.004886921960860491,0.02321287989616394,0.02015855349600315
3.3863024711608887,0.007941247895359993,0.02015855349600315,0.02015855349600315
3.396252155303955,0.012828170321881771,0.016493361443281174,0.01771509274840355
3.4062016010284424,0.018936822190880775,0.009773843921720982,0.013439035043120384
3.4161510467529297,0.02321287989616394,-0.005497787147760391,0.012217304669320583
3.426100730895996,0.021991148591041565,0.0006108652451075613,0.012217304669320583
3.4360501766204834,0.018325956538319588,0.012828170321881771,0.01160643994808197
3.4459996223449707,0.009162978269159794,0.030543262138962746,0.007941247895359993
3.455949306488037,-0.006719517521560192,0.07208210229873657,-0.006108652334660292
3.4658987522125244,-0.018936822190880775,0.10934487730264664,-0.02382374368607998
3.4758481979370117,-0.018325956538319588,0.13011430203914642,-0.04214970022439957
3.485797882080078,-0.014049900695681572,0.12522737681865692,-0.060475658625364304
3.4957473278045654,-0.01160643994808197,0.10018189996480942,-0.07330382615327835
3.5056967735290527,-0.01710422709584236,0.06902777403593063,-0.07880161702632904
3.51564621925354,-0.02626720629632473,0.031154127791523933,-0.07513642311096191
3.5255959033966064,-0.036651913076639175,-0.006108652334660292,-0.06108652427792549
3.5355453491210938,-0.04459316283464432,-0.02015855349600315,-0.04459316283464432
3.545494794845581,-0.039095375686883926,-0.022602014243602753,-0.022602014243602753
3.5554444789886475,-0.022602014243602753,-0.025045474991202354,0.006108652334660292
3.5653939247131348,-0.001832595793530345,-0.02321287989616394,0.03298672288656235
3.575343370437622,0.018325956538319588,-0.02626720629632473,0.05497787147760391
3.5852930545806885,0.036651913076639175,-0.036651913076639175,0.07024950534105301
3.595242500305176,0.05314527451992035,-0.056810468435287476,0.07757988572120667
3.605191946029663,0.06536258012056351,-0.07635815441608429,0.0806342139840126
3.6151416301727295,0.07391469180583954,-0.08857546001672745,0.07880161702632904
3.625091075897217,0.07880161702632904,-0.09162978827953339,0.07513642311096191
3.635040521621704,0.07941248267889023,-0.08002334833145142,0.07147123664617538
3.6449899673461914,0.07880161702632904,-0.06230825558304787,0.06291911751031876
3.654939651489258,0.07696902006864548,-0.06475171446800232,0.056810468435287476
3.664889097213745,0.07147123664617538,-0.06169738993048668,0.04948008432984352
3.6748385429382324,0.06230825558304787,-0.0507018156349659,0.03726277872920036
3.684788227081299,0.05314527451992035,-0.03420845419168472,0.02626720629632473
3.694737672805786,0.04459316283464432,-0.025656340643763542,0.016493361443281174
3.7046871185302734,0.03787364438176155,-0.03420845419168472,0.01160643994808197
3.71463680267334,0.03176499158143997,-0.039095375686883926,0.007941247895359993
3.724586248397827,0.02626720629632473,-0.02932153269648552,0.005497787147760391
